[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xffff8b24bc6f204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xffff8b24bc6f2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xffff8b24bc6f2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xffff8b24bc6f205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xffff8b24bc6f2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xffff8b24bc6f206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xffff8b24bc6f2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xffff8b24bc6f2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xffff8b24bc6f207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xffff8b24bc6f2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xffff8b24bc6f2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xffff8b24bc6f208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xffff8b24bc6f2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xffff8b24bc6f209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xffff8b24bc6f20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xffff8b24bc6f36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xffff8b24bc6f36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xffff8b24bc6f36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xffff8b24bc6f36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xffff8b24bc6f36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xffff8b24bc6f3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xffff8b24bc6f370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xffff8b24bc6f3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xffff8b24bc6f3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xffff8b24bc6f371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xffff8b24bc6f3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xffff8b24bc6f3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xffff8b24bc6f372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xffff8b24bc6f3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xffff8b24bc6f373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xffff8b24bc6f3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xffff8b24bc6f3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xffff8b24bc6f374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xffff8b24bc6f3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xffff8b24bc6f3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xffff8b24bc6f375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xffff8b24bc6f3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xffff8b24bc6f376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xffff8b24bc6f3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xffff8b24bc6f3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xffff8b24bc6f377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xffff8b24bc6f3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xffff8b24bc6f3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xffff8b24bc6f378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xffff8b24bc6f3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xffff8b24bc6f379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xffff8b24bc6f37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xffff8b24bc6f37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xffff8b24bc6f37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xffff8b24bc6f37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xffff8b24bc6f37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xffff8b24bc6f37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xffff8b24bc6f37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xffff8b24bc6f37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xffff8b24bc6f37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xffff8b24bc6f37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xffff8b24bc6f37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xffff8b24bc6f37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xffff8b24bc6f37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xffff8b24bc6f37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xffff8b24bc6f37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xffff8b24bc6f37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xffff8b24bc6f3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xffff8b24bc6f3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xffff8b24bc6f380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xffff8b24bc6f3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xffff8b24bc6f3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xffff8b24bc6f20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xffff8b24bc6f20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xffff8b24bc6f20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xffff8b24bc6f20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xffff8b24bc6f20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xffff8b24bc6f20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xffff8b24bc6f20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xffff8b24bc6f20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xffff8b24bc6f20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xffff8b24bc6f20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xffff8b24bc6f20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xffff8b24bc6f20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xffff8b24bc6f20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xffff8b24bc6f20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xffff8b24bc6f20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xffff8b24bc6f2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xffff8b24bc6f2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xffff8b24bc6f210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xffff8b24bc6f2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xffff8b24bc6f2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xffff8b24bc6f211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xffff8b24bc6f2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xffff8b24bc6f212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xffff8b24bc6f2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xffff8b24bc6f2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xffff8b24bc6f213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xffff8b24bc6f2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xffff8b24bc6f2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xffff8b24bc6f214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xffff8b24bc6f2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xffff8b24bc6f215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xffff8b24bc6f2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xffff8b24bc6f2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xffff8b24bc6f216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xffff8b24bc6f2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xffff8b24bc6f2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xffff8b24bc6f217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xffff8b24bc6f2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xffff8b24bc6f218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xffff8b24bc6f2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xffff8b24bc6f2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xffff8b24bc6f219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xffff8b24bc6f21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xffff8b24bc6f21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xffff8b24bc6f21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xffff8b24bc6f21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xffff8b24bc6f21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xffff8b24bc6f21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xffff8b24bc6f21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xffff8b24bc6f21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xffff8b24bc6f21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xffff8b24bc6f21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xffff8b24bc6f21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xffff8b24bc6f21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xffff8b24bc6f21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xffff8b24bc6f21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xffff8b24bc6f21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xffff8b24bc6f21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xffff8b24bc6f2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xffff8b24bc6f2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xffff8b24bc6f220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xffff8b24bc6f2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xffff8b24bc6f221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xffff8b24bc6f2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xffff8b24bc6f2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xffff8b24bc6f222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xffff8b24bc6f2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xffff8b24bc6f2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xffff8b24bc6f223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xffff8b24bc6f2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xffff8b24bc6f224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xffff8b24bc6f2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xffff8b24bc6f2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xffff8b24bc6f225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xffff8b24bc6f2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xffff8b24bc6f2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xffff8b24bc6f226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xffff8b24bc6f2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xffff8b24bc6f227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xffff8b24bc6f2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xffff8b24bc6f2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xffff8b24bc6f228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xffff8b24bc6f2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xffff8b24bc6f2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xffff8b24bc6f229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xffff8b24bc6f22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xffff8b24bc6f22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xffff8b24bc6f22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xffff8b24bc6f22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xffff8b24bc6f22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xffff8b24bc6f22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xffff8b24bc6f22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xffff8b24bc6f22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xffff8b24bc6f22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xffff8b24bc6f22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xffff8b24bc6f22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xffff8b24bc6f22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xffff8b24bc6f22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xffff8b24bc6f22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xffff8b24bc6f22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xffff8b24bc6f22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xffff8b24bc6f2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xffff8b24bc6f230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xffff8b24bc6f2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xffff8b24bc6f2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xffff8b24bc6f231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xffff8b24bc6f2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xffff8b24bc6f2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xffff8b24bc6f232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xffff8b24bc6f2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xffff8b24bc6f233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xffff8b24bc6f2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xffff8b24bc6f2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xffff8b24bc6f234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xffff8b24bc6f2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xffff8b24bc6f2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xffff8b24bc6f235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xffff8b24bc6f2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xffff8b24bc6f236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xffff8b24bc6f2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xffff8b24bc6f2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xffff8b24bc6f237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xffff8b24bc6f2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xffff8b24bc6f2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xffff8b24bc6f238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xffff8b24bc6f2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xffff8b24bc6f239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xffff8b24bc6f23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xffff8b24bc6f23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xffff8b24bc6f23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xffff8b24bc6f23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xffff8b24bc6f23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xffff8b24bc6f23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xffff8b24bc6f23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xffff8b24bc6f23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xffff8b24bc6f23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xffff8b24bc6f23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xffff8b24bc6f23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xffff8b24bc6f23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xffff8b24bc6f23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xffff8b24bc6f23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xffff8b24bc6f23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xffff8b24bc6f23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xffff8b24bc6f2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xffff8b24bc6f2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xffff8b24bc6f240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xffff8b24bc6f2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xffff8b24bc6f2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xffff8b24bc6f241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xffff8b24bc6f2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xffff8b24bc6f242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xffff8b24bc6f2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xffff8b24bc6f2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xffff8b24bc6f243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xffff8b24bc6f2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xffff8b24bc6f2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xffff8b24bc6f244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xffff8b24bc6f2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xffff8b24bc6f245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xffff8b24bc6f2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xffff8b24bc6f2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xffff8b24bc6f246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xffff8b24bc6f2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xffff8b24bc6f2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xffff8b24bc6f247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xffff8b24bc6f2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xffff8b24bc6f248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xffff8b24bc6f2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xffff8b24bc6f2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xffff8b24bc6f249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xffff8b24bc6f24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xffff8b24bc6f24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xffff8b24bc6f24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xffff8b24bc6f24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xffff8b24bc6f24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xffff8b24bc6f24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xffff8b24bc6f24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xffff8b24bc6f24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xffff8b24bc6f24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xffff8b24bc6f24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
