[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0118: 0xfffff800032e07b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800032e0a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff800031dd244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002fd95e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80003175f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff800032416e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800032d4800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff8000319dcf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff8000316b640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800032d4eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff8000330e160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff8000330dd70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff8000322fa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800033289a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff8000317b020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80003147f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800032d5060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80003161220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800033055e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff8000332aba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff8000319b190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff8000311adc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff8000319db80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002eba080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800032f25e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800032ec550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff800033126b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff8000313afa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff8000313ab90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff8000331a8b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800032d58e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff800031a064c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002ea521c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80003153700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800032d4aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800033155a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80003302750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80003342260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002fe7f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff800032ac040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff800031ad8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800032d5220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002e632cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80003342540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff8000330f7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800032ea6d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff8000330b630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80003311d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80003313870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80003340440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80003340190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8000333ffc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff800031627ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff800032902b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80003304fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff800032b1a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80003110020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff8000328ded0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80003290300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff8000326e2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000326f9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80003304d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80003329210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800032e99c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800032ea170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800032e6690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800032e6060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff8000330e480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff800031566f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff8000331a480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff800031483a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff8000331bc20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff800033026b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002ea84c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff8000326bd90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80003145810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800032d46c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002f4ee00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800032e9a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800032ea1f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff8000332b2c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff8000314f320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80003305270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff8000332a880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800033386f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff8000310e3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800032dbc70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80003307860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002e6af20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800032e8760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff8000331a0c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff800031dce30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80003344560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff8000316d7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002fd4300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff800033135b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80003322c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800032ed390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80003310ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff8000311019c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff800031452bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff800031172a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff800031ad750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002fb94e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80003291c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff8000315a280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800032e7380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80003249ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff8000329d8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff800031402d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80003138600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80003312d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80003127c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002fd3830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80003327bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff800032fa410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff800031a08e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002ea4a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800032e0590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800032e0620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002eacb80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff960000e5a00 with 827 entries
  Entry 0x1000: 0xfffff960000d8f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff960000d5ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff960000e7a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff960000f5e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff960000ef098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff960000e7c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff960000df230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960000c31e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600009b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff960001ef72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960000d25d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff960000ca374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960000f2154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff960000f0adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960000f44b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960000e45a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000960b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff960000ea970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000089530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960000f14e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff960000f0dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960000f5840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960000e91cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960000f0f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000964b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff960000f1124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960000efcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000096de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000086920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600008c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960000f89c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff960000eeeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600021a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff960000edb40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff960000ccf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000098d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff960000eae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff960000f0438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960000ea6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff960000edd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960000f4644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000912d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000098ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600021a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff960000f3c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff960000ec0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600021a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff960000ef1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000090148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600021a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960000f1074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002195e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600021ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600008d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff960000ed31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff960000cb9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600021b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600021a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600008d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600008c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000084a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960000f04a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960000ba83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000373b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960001d2508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600021fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff960000ccf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000219694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff960000ee4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff960000f3bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960000f43cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff960000af480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000218960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff960000efaa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960000f93d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600009ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960000f453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600021c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960000f5f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff960000b5b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960000f120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff960000efd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600009b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff960000ea4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff960000eedc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960000ca1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff960000eebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600021a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff960000af378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000062ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000214c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960000f4338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000090258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000037250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff960000ea848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000096a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960000ea360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff960000a6bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600021ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff960000f1b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960000f13e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960001a9be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960001d09b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600021ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600021e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000219908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600006e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000085574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff960000cc9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff960000ca214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff960000f3d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000214fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff960000f0b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000903a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600021c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600021c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002262cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff96000037320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960000c33ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff960000eff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff960000f5ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff960000f1e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff960000ee628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff960000f3efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff960001ae130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960001a97c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600021ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960000f28a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600006db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960000b3f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960000f3888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960000c9794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000366c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960000b3638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff960000f1440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600021d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff960000b5d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960000eb5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000218fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600021e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000090510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff960000cb758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600021abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960000ec330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600022250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000903b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960000f1270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960000ec734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600021aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000084c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600021c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff960000f0960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff960000a6a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600021a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff960000e8368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960000914f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000089dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff960000e434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff960000edca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600009b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff960000e9c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff960001a9894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960001a97dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff960001a9818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600009e75c (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff960001a98bc (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff96000090e98 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x10a7: 0xfffff960000e9df0 (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x10a8: 0xfffff960000814e0 (NtUserSetProcessWindowStation) owned by win32k.sys
  Entry 0x10a9: 0xfffff960000c4ac4 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x10aa: 0xfffff960001a9a48 (NtGdiDdResetVisrgn) owned by win32k.sys
