[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0116: 0xfffff914cbdf206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xfffff914cbdf2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xfffff914cbdf2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xfffff914cbdf207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xfffff914cbdf2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xfffff914cbdf2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xfffff914cbdf208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xfffff914cbdf2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xfffff914cbdf209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xfffff914cbdf20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xfffff914cbdf36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xfffff914cbdf36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xfffff914cbdf36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xfffff914cbdf36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xfffff914cbdf36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xfffff914cbdf3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xfffff914cbdf370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xfffff914cbdf3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xfffff914cbdf3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xfffff914cbdf371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xfffff914cbdf3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xfffff914cbdf3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xfffff914cbdf372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xfffff914cbdf3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xfffff914cbdf373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xfffff914cbdf3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xfffff914cbdf3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xfffff914cbdf374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xfffff914cbdf3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xfffff914cbdf3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xfffff914cbdf375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xfffff914cbdf3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xfffff914cbdf376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xfffff914cbdf3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xfffff914cbdf3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xfffff914cbdf377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xfffff914cbdf3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xfffff914cbdf3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xfffff914cbdf378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xfffff914cbdf3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xfffff914cbdf379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xfffff914cbdf37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xfffff914cbdf37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xfffff914cbdf37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xfffff914cbdf37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xfffff914cbdf37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xfffff914cbdf37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xfffff914cbdf37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xfffff914cbdf37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xfffff914cbdf37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xfffff914cbdf37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xfffff914cbdf37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xfffff914cbdf37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xfffff914cbdf37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xfffff914cbdf37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xfffff914cbdf37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xfffff914cbdf37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xfffff914cbdf3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xfffff914cbdf3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xfffff914cbdf380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xfffff914cbdf3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xfffff914cbdf3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xfffff914cbdf20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xfffff914cbdf20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xfffff914cbdf20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xfffff914cbdf20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xfffff914cbdf20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xfffff914cbdf20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xfffff914cbdf20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xfffff914cbdf20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xfffff914cbdf20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xfffff914cbdf20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xfffff914cbdf20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xfffff914cbdf20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xfffff914cbdf20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xfffff914cbdf20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xfffff914cbdf20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xfffff914cbdf2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xfffff914cbdf2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xfffff914cbdf210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xfffff914cbdf2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xfffff914cbdf2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xfffff914cbdf211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xfffff914cbdf2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xfffff914cbdf212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xfffff914cbdf2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xfffff914cbdf2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xfffff914cbdf213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xfffff914cbdf2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xfffff914cbdf2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xfffff914cbdf214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xfffff914cbdf2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xfffff914cbdf215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xfffff914cbdf2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xfffff914cbdf2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xfffff914cbdf216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xfffff914cbdf2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xfffff914cbdf2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xfffff914cbdf217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xfffff914cbdf2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xfffff914cbdf218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xfffff914cbdf2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xfffff914cbdf2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xfffff914cbdf219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xfffff914cbdf21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xfffff914cbdf21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xfffff914cbdf21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xfffff914cbdf21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xfffff914cbdf21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xfffff914cbdf21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xfffff914cbdf21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xfffff914cbdf21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xfffff914cbdf21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xfffff914cbdf21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xfffff914cbdf21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xfffff914cbdf21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xfffff914cbdf21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xfffff914cbdf21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xfffff914cbdf21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xfffff914cbdf21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xfffff914cbdf2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xfffff914cbdf2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xfffff914cbdf220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xfffff914cbdf2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xfffff914cbdf221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xfffff914cbdf2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xfffff914cbdf2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xfffff914cbdf222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xfffff914cbdf2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xfffff914cbdf2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xfffff914cbdf223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xfffff914cbdf2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xfffff914cbdf224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xfffff914cbdf2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xfffff914cbdf2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xfffff914cbdf225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xfffff914cbdf2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xfffff914cbdf2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xfffff914cbdf226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xfffff914cbdf2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xfffff914cbdf227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xfffff914cbdf2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xfffff914cbdf2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xfffff914cbdf228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xfffff914cbdf2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xfffff914cbdf2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xfffff914cbdf229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xfffff914cbdf22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xfffff914cbdf22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xfffff914cbdf22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xfffff914cbdf22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xfffff914cbdf22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xfffff914cbdf22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xfffff914cbdf22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xfffff914cbdf22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xfffff914cbdf22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xfffff914cbdf22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xfffff914cbdf22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xfffff914cbdf22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xfffff914cbdf22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xfffff914cbdf22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xfffff914cbdf22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xfffff914cbdf22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xfffff914cbdf2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xfffff914cbdf230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xfffff914cbdf2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xfffff914cbdf2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xfffff914cbdf231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xfffff914cbdf2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xfffff914cbdf2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xfffff914cbdf232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xfffff914cbdf2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xfffff914cbdf233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xfffff914cbdf2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xfffff914cbdf2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xfffff914cbdf234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xfffff914cbdf2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xfffff914cbdf2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xfffff914cbdf235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xfffff914cbdf2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xfffff914cbdf236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xfffff914cbdf2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xfffff914cbdf2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xfffff914cbdf237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xfffff914cbdf2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xfffff914cbdf2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xfffff914cbdf238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xfffff914cbdf2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xfffff914cbdf239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xfffff914cbdf23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xfffff914cbdf23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xfffff914cbdf23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xfffff914cbdf23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xfffff914cbdf23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xfffff914cbdf23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xfffff914cbdf23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xfffff914cbdf23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xfffff914cbdf23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xfffff914cbdf23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xfffff914cbdf23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xfffff914cbdf23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xfffff914cbdf23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xfffff914cbdf23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xfffff914cbdf23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xfffff914cbdf23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xfffff914cbdf2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xfffff914cbdf2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xfffff914cbdf240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xfffff914cbdf2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xfffff914cbdf2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xfffff914cbdf241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xfffff914cbdf2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xfffff914cbdf242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xfffff914cbdf2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xfffff914cbdf2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xfffff914cbdf243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xfffff914cbdf2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xfffff914cbdf2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xfffff914cbdf244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xfffff914cbdf2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xfffff914cbdf245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xfffff914cbdf2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xfffff914cbdf2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xfffff914cbdf246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xfffff914cbdf2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xfffff914cbdf2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xfffff914cbdf247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xfffff914cbdf2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xfffff914cbdf248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xfffff914cbdf2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xfffff914cbdf2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xfffff914cbdf249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xfffff914cbdf24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xfffff914cbdf24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xfffff914cbdf24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xfffff914cbdf24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xfffff914cbdf24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xfffff914cbdf24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xfffff914cbdf24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xfffff914cbdf24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xfffff914cbdf24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xfffff914cbdf24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
  Entry 0x0208: 0xfffff914cbdf24de (stub_GdiDdDDISetDisplayMode) owned by win32k.sys
  Entry 0x0209: 0xfffff914cbdf24e4 (stub_GdiDdDDISetDisplayPrivateDriverFormat) owned by win32k.sys
  Entry 0x020a: 0xfffff914cbdf24ea (stub_GdiDdDDISetDodIndirectSwapchain) owned by win32k.sys
  Entry 0x020b: 0xfffff914cbdf24f0 (stub_GdiDdDDISetFSEBlock) owned by win32k.sys
  Entry 0x020c: 0xfffff914cbdf24f6 (stub_GdiDdDDISetGammaRamp) owned by win32k.sys
  Entry 0x020d: 0xfffff914cbdf24fc (NtGdiDdDDISetHwProtectionTeardownRecovery) owned by win32k.sys
  Entry 0x020e: 0xfffff914cbdf2502 (stub_GdiDdDDISetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x020f: 0xfffff914cbdf2508 (NtGdiDdDDISetQueuedLimit) owned by win32k.sys
  Entry 0x0210: 0xfffff914cbdf250e (stub_GdiDdDDISetStablePowerState) owned by win32k.sys
